Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 104.0.5112.81, chrome: {chromedriverVersion: 104.0.5112.79 (3cf3e8c8a07d..., userDataDir: C:\Users\user1\AppData\Loca...}, goog:chromeOptions: {debuggerAddress: localhost:55724}, javascriptEnabled: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: WINDOWS, platformName: WINDOWS, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:extension:credBlob: true, webauthn:extension:largeBlob: true, webauthn:virtualAuthenticators: true}
Session ID: 9370b92edfb626f0a5ee7533a573d939
*** Element info: {Using=css selector, value=#collapse-shipping-method>div>div:last-of-type input}
2022-08-25 04:08:51 INFO  TestBase:15 - Test has failed. Retrying again checkoutConfirmTest
2022-08-25 04:08:51 INFO  TestBase:29 - Test has been skipped.....checkoutConfirmTest
2022-08-25 04:08:53 INFO  TestBase:37 - Navigating to URLdata:,
2022-08-25 04:08:56 INFO  TestBase:42 - Navigated to URLhttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2022-08-25 04:08:56 INFO  TestBase:84 - Finding WebElement.....null
2022-08-25 04:08:56 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: #top-links ul li:nth-of-type(2) span:first-of-type]
2022-08-25 04:08:56 INFO  TestBase:96 - clicking WebElement.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: #top-links ul li:nth-of-type(2) span:first-of-type]
2022-08-25 04:08:56 INFO  TestBase:101 - Clicked on WebElement.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: #top-links ul li:nth-of-type(2) span:first-of-type]
2022-08-25 04:08:56 INFO  TestBase:84 - Finding WebElement.....null
2022-08-25 04:08:56 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: #top-links ul.dropdown-menu li:last-of-type]
2022-08-25 04:08:56 INFO  TestBase:96 - clicking WebElement.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: #top-links ul.dropdown-menu li:last-of-type]
2022-08-25 04:08:56 INFO  TestBase:101 - Clicked on WebElement.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: #top-links ul.dropdown-menu li:last-of-type]
2022-08-25 04:08:56 INFO  TestBase:84 - Finding WebElement.....null
2022-08-25 04:08:56 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> id: input-email]
2022-08-25 04:08:56 INFO  TestBase:84 - Finding WebElement.....null
2022-08-25 04:08:56 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> id: input-password]
2022-08-25 04:08:57 INFO  TestBase:84 - Finding WebElement.....null
2022-08-25 04:08:57 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: input[type='submit']]
2022-08-25 04:08:57 INFO  TestBase:96 - clicking WebElement.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: input[type='submit']]
2022-08-25 04:08:57 INFO  TestBase:101 - Clicked on WebElement.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: input[type='submit']]
2022-08-25 04:08:57 INFO  TestBase:84 - Finding WebElement.....null
2022-08-25 04:08:57 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: #content h2]
2022-08-25 04:08:57 INFO  TestBase:157 - Getting text from.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: #content h2]
2022-08-25 04:08:57 INFO  TestBase:162 - Got text from.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: #content h2] : My Account
2022-08-25 04:08:57 INFO  TestBase:84 - Finding WebElement.....null
2022-08-25 04:08:57 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: ul.nav.navbar-nav>li:nth-of-type(7)>a]
2022-08-25 04:08:57 INFO  TestBase:96 - clicking WebElement.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: ul.nav.navbar-nav>li:nth-of-type(7)>a]
2022-08-25 04:08:58 INFO  TestBase:101 - Clicked on WebElement.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: ul.nav.navbar-nav>li:nth-of-type(7)>a]
2022-08-25 04:08:58 INFO  TestBase:84 - Finding WebElement.....null
2022-08-25 04:08:58 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: div.product-layout:last-of-type button:first-of-type]
2022-08-25 04:08:58 INFO  TestBase:96 - clicking WebElement.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: div.product-layout:last-of-type button:first-of-type]
2022-08-25 04:08:58 INFO  TestBase:101 - Clicked on WebElement.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: div.product-layout:last-of-type button:first-of-type]
2022-08-25 04:08:58 INFO  TestBase:84 - Finding WebElement.....null
2022-08-25 04:08:58 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: ul.list-inline >li:nth-of-type(5) span]
2022-08-25 04:08:58 INFO  TestBase:96 - clicking WebElement.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: ul.list-inline >li:nth-of-type(5) span]
2022-08-25 04:08:59 INFO  TestBase:101 - Clicked on WebElement.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: ul.list-inline >li:nth-of-type(5) span]
2022-08-25 04:08:59 INFO  TestBase:12 - Test execution has started.....checkoutConfirmTest
2022-08-25 04:08:59 INFO  TestBase:84 - Finding WebElement.....null
2022-08-25 04:08:59 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: form.form-horizontal>div:nth-of-type(3) input]
2022-08-25 04:09:00 INFO  TestBase:84 - Finding WebElement.....null
2022-08-25 04:09:00 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: form.form-horizontal>div:nth-of-type(3) input]
2022-08-25 04:09:00 INFO  TestBase:84 - Finding WebElement.....null
2022-08-25 04:09:00 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: form.form-horizontal>div:nth-of-type(3) input]
2022-08-25 04:09:00 INFO  TestBase:96 - clicking WebElement.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: form.form-horizontal>div:nth-of-type(3) input]
2022-08-25 04:09:00 INFO  TestBase:101 - Clicked on WebElement.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: form.form-horizontal>div:nth-of-type(3) input]
2022-08-25 04:09:00 INFO  TestBase:84 - Finding WebElement.....null
2022-08-25 04:09:00 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: #input-payment-firstname]
2022-08-25 04:09:00 INFO  TestBase:84 - Finding WebElement.....null
2022-08-25 04:09:00 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: #input-payment-lastname]
2022-08-25 04:09:00 INFO  TestBase:84 - Finding WebElement.....null
2022-08-25 04:09:00 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: #input-payment-company]
2022-08-25 04:09:00 INFO  TestBase:84 - Finding WebElement.....null
2022-08-25 04:09:00 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: #input-payment-address-1]
2022-08-25 04:09:01 INFO  TestBase:84 - Finding WebElement.....null
2022-08-25 04:09:01 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: #input-payment-address-2]
2022-08-25 04:09:01 INFO  TestBase:84 - Finding WebElement.....null
2022-08-25 04:09:01 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: #input-payment-city]
2022-08-25 04:09:01 INFO  TestBase:84 - Finding WebElement.....null
2022-08-25 04:09:01 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: #input-payment-postcode]
2022-08-25 04:09:01 INFO  TestBase:84 - Finding WebElement.....null
2022-08-25 04:09:01 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: #input-payment-country]
2022-08-25 04:09:01 INFO  TestBase:84 - Finding WebElement.....null
2022-08-25 04:09:01 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: #input-payment-country]
2022-08-25 04:09:01 INFO  TestBase:84 - Finding WebElement.....null
2022-08-25 04:09:01 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: #input-payment-country]
2022-08-25 04:09:01 INFO  TestBase:84 - Finding WebElement.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: #input-payment-country]
2022-08-25 04:09:01 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: #input-payment-country]
2022-08-25 04:09:01 INFO  TestBase:96 - clicking WebElement.....[[[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: #input-payment-country]] -> xpath: .//option[normalize-space(.) = "Canada"]]
2022-08-25 04:09:01 INFO  TestBase:101 - Clicked on WebElement.....[[[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: #input-payment-country]] -> xpath: .//option[normalize-space(.) = "Canada"]]
2022-08-25 04:09:01 INFO  TestBase:84 - Finding WebElement.....null
2022-08-25 04:09:01 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: #input-payment-zone]
2022-08-25 04:09:01 INFO  TestBase:84 - Finding WebElement.....null
2022-08-25 04:09:01 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: #input-payment-zone]
2022-08-25 04:09:01 INFO  TestBase:84 - Finding WebElement.....null
2022-08-25 04:09:01 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: #input-payment-zone]
2022-08-25 04:09:01 INFO  TestBase:84 - Finding WebElement.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: #input-payment-zone]
2022-08-25 04:09:01 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: #input-payment-zone]
2022-08-25 04:09:01 INFO  TestBase:96 - clicking WebElement.....[[[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: #input-payment-zone]] -> xpath: .//option[normalize-space(.) = "Ontario"]]
2022-08-25 04:09:01 INFO  TestBase:101 - Clicked on WebElement.....[[[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: #input-payment-zone]] -> xpath: .//option[normalize-space(.) = "Ontario"]]
2022-08-25 04:09:01 INFO  TestBase:84 - Finding WebElement.....null
2022-08-25 04:09:01 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> id: button-payment-address]
2022-08-25 04:09:01 INFO  TestBase:96 - clicking WebElement.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> id: button-payment-address]
2022-08-25 04:09:01 INFO  TestBase:101 - Clicked on WebElement.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> id: button-payment-address]
2022-08-25 04:09:01 INFO  TestBase:84 - Finding WebElement.....null
2022-08-25 04:09:02 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: #button-shipping-address]
2022-08-25 04:09:02 INFO  TestBase:96 - clicking WebElement.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: #button-shipping-address]
2022-08-25 04:09:02 INFO  TestBase:101 - Clicked on WebElement.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: #button-shipping-address]
2022-08-25 04:09:02 INFO  TestBase:84 - Finding WebElement.....null
2022-08-25 04:09:03 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: #collapse-shipping-method>div>div:last-of-type input]
2022-08-25 04:09:03 INFO  TestBase:84 - Finding WebElement.....null
2022-08-25 04:09:03 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: #collapse-shipping-method>div>div:last-of-type input]
2022-08-25 04:09:03 INFO  TestBase:84 - Finding WebElement.....null
2022-08-25 04:09:03 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: #collapse-shipping-method>div>div:last-of-type input]
2022-08-25 04:09:03 INFO  TestBase:96 - clicking WebElement.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: #collapse-shipping-method>div>div:last-of-type input]
2022-08-25 04:09:03 INFO  TestBase:101 - Clicked on WebElement.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: #collapse-shipping-method>div>div:last-of-type input]
2022-08-25 04:09:03 INFO  TestBase:84 - Finding WebElement.....null
2022-08-25 04:09:04 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: #collapse-payment-method>div>div.buttons input:first-of-type]
2022-08-25 04:09:04 INFO  TestBase:96 - clicking WebElement.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: #collapse-payment-method>div>div.buttons input:first-of-type]
2022-08-25 04:09:04 INFO  TestBase:101 - Clicked on WebElement.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> css selector: #collapse-payment-method>div>div.buttons input:first-of-type]
2022-08-25 04:09:04 INFO  TestBase:84 - Finding WebElement.....null
2022-08-25 04:09:04 INFO  TestBase:90 - WebElement found.....null
2022-08-25 04:09:04 INFO  TestBase:84 - Finding WebElement.....null
2022-08-25 04:09:04 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> id: button-payment-method]
2022-08-25 04:09:04 INFO  TestBase:96 - clicking WebElement.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> id: button-payment-method]
2022-08-25 04:09:04 INFO  TestBase:101 - Clicked on WebElement.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> id: button-payment-method]
2022-08-25 04:09:04 INFO  TestBase:84 - Finding WebElement.....null
2022-08-25 04:09:05 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> id: button-confirm]
2022-08-25 04:09:05 INFO  TestBase:96 - clicking WebElement.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> id: button-confirm]
2022-08-25 04:09:05 INFO  TestBase:101 - Clicked on WebElement.....[[ChromeDriver: chrome on WINDOWS (cc12087c6cbe0f51a32e67734e7b7dc0)] -> id: button-confirm]
2022-08-25 04:09:05 INFO  TestBase:17 - Test has passed successfully.....checkoutConfirmTest
2022-08-25 04:09:08 INFO  TestBase:37 - Navigating to URLdata:,
2022-08-25 04:09:12 INFO  TestBase:42 - Navigated to URLhttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2022-08-25 04:09:12 INFO  TestBase:84 - Finding WebElement.....null
2022-08-25 04:09:12 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (b44d7362c89e9df5dec2d8b8ee4ac843)] -> css selector: #top-links ul li:nth-of-type(2) span:first-of-type]
2022-08-25 04:09:12 INFO  TestBase:96 - clicking WebElement.....[[ChromeDriver: chrome on WINDOWS (b44d7362c89e9df5dec2d8b8ee4ac843)] -> css selector: #top-links ul li:nth-of-type(2) span:first-of-type]
2022-08-25 04:09:12 INFO  TestBase:101 - Clicked on WebElement.....[[ChromeDriver: chrome on WINDOWS (b44d7362c89e9df5dec2d8b8ee4ac843)] -> css selector: #top-links ul li:nth-of-type(2) span:first-of-type]
2022-08-25 04:09:12 INFO  TestBase:84 - Finding WebElement.....null
2022-08-25 04:09:12 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (b44d7362c89e9df5dec2d8b8ee4ac843)] -> css selector: #top-links ul.dropdown-menu li:last-of-type]
2022-08-25 04:09:12 INFO  TestBase:96 - clicking WebElement.....[[ChromeDriver: chrome on WINDOWS (b44d7362c89e9df5dec2d8b8ee4ac843)] -> css selector: #top-links ul.dropdown-menu li:last-of-type]
2022-08-25 04:09:12 INFO  TestBase:101 - Clicked on WebElement.....[[ChromeDriver: chrome on WINDOWS (b44d7362c89e9df5dec2d8b8ee4ac843)] -> css selector: #top-links ul.dropdown-menu li:last-of-type]
2022-08-25 04:09:12 INFO  TestBase:12 - Test execution has started.....accountLoginTest
2022-08-25 04:09:12 INFO  TestBase:84 - Finding WebElement.....null
2022-08-25 04:09:12 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (b44d7362c89e9df5dec2d8b8ee4ac843)] -> id: input-email]
2022-08-25 04:09:12 INFO  TestBase:84 - Finding WebElement.....null
2022-08-25 04:09:12 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (b44d7362c89e9df5dec2d8b8ee4ac843)] -> id: input-password]
2022-08-25 04:09:12 INFO  TestBase:84 - Finding WebElement.....null
2022-08-25 04:09:12 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (b44d7362c89e9df5dec2d8b8ee4ac843)] -> css selector: input[type='submit']]
2022-08-25 04:09:12 INFO  TestBase:96 - clicking WebElement.....[[ChromeDriver: chrome on WINDOWS (b44d7362c89e9df5dec2d8b8ee4ac843)] -> css selector: input[type='submit']]
2022-08-25 04:09:13 INFO  TestBase:101 - Clicked on WebElement.....[[ChromeDriver: chrome on WINDOWS (b44d7362c89e9df5dec2d8b8ee4ac843)] -> css selector: input[type='submit']]
